5.316599999999999e-06	4.051406e+01
5.317000000000000e-06	4.051407e+01
5.317600000000000e-06	4.051409e+01
5.318240000000000e-06	4.051410e+01
5.319520000000000e-06	4.051414e+01
5.322080000000000e-06	4.051420e+01
5.331824931003430e-06	4.051447e+01
5.332922341564192e-06	4.051450e+01
5.333196694204384e-06	4.051450e+01
5.333265282364431e-06	4.051450e+01
5.333282429404443e-06	4.051450e+01
5.333316723484466e-06	4.051450e+01
5.333325297004473e-06	4.051450e+01
5.333327440384475e-06	4.051450e+01
5.333331727144477e-06	4.051450e+01
5.333340300664483e-06	4.051451e+01
5.333342444044485e-06	4.051451e+01
5.333346730804488e-06	4.051451e+01
5.333355304324493e-06	4.051451e+01
5.333372451364505e-06	4.051451e+01
5.333406745444530e-06	4.051451e+01
5.333459741838255e-06	4.051451e+01
5.333543936806532e-06	4.051451e+01
5.333634315785217e-06	4.051451e+01
5.333815073742586e-06	4.051452e+01
5.334547662875787e-06	4.051454e+01
5.335391507869063e-06	4.051456e+01
5.337079197855613e-06	4.051461e+01
5.340454577828716e-06	4.051470e+01
5.344712065130852e-06	4.051482e+01
5.348867981667586e-06	4.051494e+01
5.352757983590791e-06	4.051505e+01
5.355226383411933e-06	4.051512e+01
5.357499229958619e-06	4.051519e+01
5.359169828157754e-06	4.051524e+01
5.361064611710669e-06	4.051529e+01
5.363195577404302e-06	4.051535e+01
5.364753412693013e-06	4.051540e+01
5.365723518575239e-06	4.051543e+01
5.366436473157658e-06	4.051545e+01
5.366924853351468e-06	4.051547e+01
5.367364999651774e-06	4.051548e+01
5.367834663164969e-06	4.051550e+01
5.368495563064514e-06	4.051552e+01
5.369584270689056e-06	4.051555e+01
5.370706309242678e-06	4.051559e+01
5.371788252134612e-06	4.051562e+01
5.372785623611094e-06	4.051566e+01
5.373815233397683e-06	4.051569e+01
5.374837654039504e-06	4.051573e+01
5.375884105885400e-06	4.051576e+01
5.376911005921682e-06	4.051580e+01
5.377949433881480e-06	4.051584e+01
5.378976289130504e-06	4.051588e+01
5.380013564500628e-06	4.051592e+01
5.381042861674159e-06	4.051596e+01
5.382078928294000e-06	4.051601e+01
5.383109113662080e-06	4.051606e+01
5.384144146050512e-06	4.051611e+01
5.385175129800895e-06	4.051617e+01
5.386209545352093e-06	4.051623e+01
5.387241082934324e-06	4.051629e+01
5.387703907518396e-06	4.051632e+01
5.387957708006091e-06	4.051634e+01
5.388218897633042e-06	4.051636e+01
5.388387050863907e-06	4.051637e+01
5.388550653273221e-06	4.051638e+01
5.388799248149514e-06	4.051640e+01
5.389296437902098e-06	4.051643e+01
5.389993872927231e-06	4.051648e+01
5.391104903519050e-06	4.051655e+01
5.392212206011156e-06	4.051663e+01
5.393356379714646e-06	4.051672e+01
5.394026509194364e-06	4.051677e+01
5.394477080467257e-06	4.051680e+01
5.394653513868371e-06	4.051682e+01
5.394752970312679e-06	4.051682e+01
5.394848909529788e-06	4.051683e+01
5.395040787964008e-06	4.051685e+01
5.395323633037316e-06	4.051687e+01
5.395889323183934e-06	4.051692e+01
5.396792530545761e-06	4.051701e+01
5.398052751362233e-06	4.051712e+01
5.399684982237664e-06	4.051728e+01
5.401790391368808e-06	4.051749e+01
5.404283466195743e-06	4.051773e+01
5.407084636117333e-06	4.051797e+01
5.409115097938671e-06	4.051812e+01
5.411560899817980e-06	4.051829e+01
5.412354553613136e-06	4.051833e+01
5.413412692409688e-06	4.051839e+01
5.413999999999999e-06	4.051841e+01
5.415000000000000e-06	4.051846e+01
5.415142857142857e-06	4.051846e+01
5.415285714285714e-06	4.051847e+01
5.415428571428572e-06	4.051848e+01
5.415571428571428e-06	4.051848e+01
5.415714285714286e-06	4.051849e+01
5.415857142857143e-06	4.051849e+01
5.416000000000000e-06	4.051850e+01
5.416069696189032e-06	4.051850e+01
5.416139392378063e-06	4.051850e+01
5.416209088567095e-06	4.051850e+01
5.416278784756127e-06	4.051851e+01
5.416348480945159e-06	4.051851e+01
5.416418177134190e-06	4.051851e+01
5.416487873323222e-06	4.051851e+01
5.416991484495579e-06	4.051853e+01
5.417998706840296e-06	4.051857e+01
5.419470740805269e-06	4.051861e+01
5.421125024766501e-06	4.051866e+01
5.421930090364966e-06	4.051869e+01
5.422383943660285e-06	4.051871e+01
5.422566106945949e-06	4.051872e+01
5.422722637148479e-06	4.051873e+01
5.422810050072387e-06	4.051873e+01
5.422862481048320e-06	4.051873e+01
5.422924120099781e-06	4.051873e+01
5.422968643941497e-06	4.051874e+01
5.423028656966994e-06	4.051874e+01
5.423090647361625e-06	4.051875e+01
5.423169256547046e-06	4.051875e+01
5.423276212001183e-06	4.051875e+01
5.423399056093910e-06	4.051876e+01
5.423579210677757e-06	4.051877e+01
5.423775653167163e-06	4.051878e+01
5.424168538145976e-06	4.051880e+01
5.424616977950274e-06	4.051883e+01
5.425229079220613e-06	4.051886e+01
5.426111558058735e-06	4.051891e+01
5.427288400518847e-06	4.051897e+01
5.429044945384926e-06	4.051907e+01
5.429372553136143e-06	4.051910e+01
5.430027768638574e-06	4.051913e+01
5.431338199643435e-06	4.051921e+01
5.431642053515297e-06	4.051923e+01
5.432249761259019e-06	4.051927e+01
5.432268752126010e-06	4.051928e+01
5.432306733859993e-06	4.051928e+01
5.432382697327958e-06	4.051928e+01
5.432534624263889e-06	4.051929e+01
5.432838478135751e-06	4.051931e+01
5.433268542854417e-06	4.051934e+01
5.433834506868947e-06	4.051938e+01
5.434206927157344e-06	4.051940e+01
5.434556879795695e-06	4.051942e+01
5.434887405118605e-06	4.051945e+01
5.435182497832807e-06	4.051947e+01
5.435501310217353e-06	4.051949e+01
5.435987001813453e-06	4.051952e+01
5.436869102861119e-06	4.051958e+01
5.437885780248913e-06	4.051965e+01
5.439218782384785e-06	4.051974e+01
5.440319742667099e-06	4.051981e+01
5.441255800788244e-06	4.051988e+01
5.442204982164385e-06	4.051994e+01
5.442725203303716e-06	4.051998e+01
5.443020378036525e-06	4.052000e+01
5.443167711495918e-06	4.052001e+01
5.443246080440742e-06	4.052002e+01
5.443320162867655e-06	4.052002e+01
5.443459263643749e-06	4.052003e+01
5.443528537137442e-06	4.052003e+01
5.443831440376177e-06	4.052005e+01
5.444213616807325e-06	4.052008e+01
5.444695233574039e-06	4.052011e+01
5.445204725383521e-06	4.052015e+01
5.445962773938183e-06	4.052020e+01
5.446692982296301e-06	4.052025e+01
5.447286257750220e-06	4.052029e+01
5.447927112401649e-06	4.052033e+01
5.448859805234725e-06	4.052039e+01
5.450045833485444e-06	4.052047e+01
5.451841127313783e-06	4.052059e+01
5.454234971640292e-06	4.052075e+01
5.455436455410022e-06	4.052083e+01
5.456047831258478e-06	4.052087e+01
5.456658247460078e-06	4.052090e+01
5.457137559475005e-06	4.052094e+01
5.457692054579894e-06	4.052097e+01
5.458547166517936e-06	4.052103e+01
5.459519976825713e-06	4.052109e+01
5.461108826306169e-06	4.052119e+01
5.462549719178484e-06	4.052127e+01
5.464398528686581e-06	4.052139e+01
5.466664988237649e-06	4.052152e+01
5.469165243036864e-06	4.052167e+01
5.472155979265461e-06	4.052184e+01
5.475177521995529e-06	4.052201e+01
5.477983371645503e-06	4.052217e+01
5.480603143858403e-06	4.052231e+01
5.482987771250489e-06	4.052243e+01
5.485010511494777e-06	4.052254e+01
5.486891241630043e-06	4.052263e+01
5.488775816033104e-06	4.052273e+01
5.490526979054492e-06	4.052282e+01
5.492838939310322e-06	4.052293e+01
5.495209859509770e-06	4.052304e+01
5.498082748883543e-06	4.052317e+01
5.500826608688877e-06	4.052330e+01
5.503674498216308e-06	4.052343e+01
5.507169382070640e-06	4.052357e+01
5.513113397873807e-06	4.052382e+01
5.521597440608795e-06	4.052414e+01
5.535930071390938e-06	4.052463e+01
5.558201883456532e-06	4.052524e+01
5.598201883456532e-06	4.052602e+01
5.638201883456532e-06	4.052649e+01
5.678201883456532e-06	4.052665e+01
5.718201883456532e-06	4.052658e+01
5.758201883456532e-06	4.052633e+01
5.798201883456532e-06	4.052594e+01
5.838201883456532e-06	4.052545e+01
5.878201883456532e-06	4.052489e+01
5.918201883456533e-06	4.052429e+01
5.958201883456532e-06	4.052366e+01
5.998201883456532e-06	4.052302e+01
6.038201883456532e-06	4.052238e+01
6.078201883456533e-06	4.052175e+01
6.118201883456532e-06	4.052115e+01
6.158201883456532e-06	4.052059e+01
6.198201883456533e-06	4.052008e+01
6.238201883456533e-06	4.051962e+01
6.278201883456533e-06	4.051924e+01
6.318201883456532e-06	4.051894e+01
6.358201883456533e-06	4.051873e+01
6.398201883456533e-06	4.051862e+01
6.438201883456533e-06	4.051862e+01
6.478201883456532e-06	4.051874e+01
6.518201883456533e-06	4.051898e+01
6.558201883456533e-06	4.051935e+01
6.598201883456533e-06	4.051984e+01
6.638201883456533e-06	4.052047e+01
6.678201883456533e-06	4.052122e+01
6.704999999999999e-06	4.052178e+01
6.708000000000000e-06	4.052185e+01
6.712000000000000e-06	4.052194e+01
6.728999999999999e-06	4.052235e+01
6.745000000000000e-06	4.052275e+01
6.745999999999999e-06	4.052278e+01
6.746600000000000e-06	4.052280e+01
6.747240000000000e-06	4.052282e+01
6.748520000000000e-06	4.052285e+01
6.751080000000001e-06	4.052291e+01
6.760824931003430e-06	4.052317e+01
6.761922341564193e-06	4.052320e+01
6.762196694204383e-06	4.052321e+01
6.762265282364431e-06	4.052322e+01
6.762282429404443e-06	4.052322e+01
6.762316723484468e-06	4.052322e+01
6.762325297004473e-06	4.052322e+01
6.762327440384474e-06	4.052322e+01
6.762331727144478e-06	4.052322e+01
6.762340300664483e-06	4.052322e+01
6.762342444044485e-06	4.052322e+01
6.762346730804488e-06	4.052322e+01
6.762355304324494e-06	4.052322e+01
6.762372451364506e-06	4.052322e+01
6.762406745444530e-06	4.052322e+01
6.762459740707091e-06	4.052322e+01
6.762543933810645e-06	4.052322e+01
6.762634310838462e-06	4.052322e+01
6.762815064894099e-06	4.052323e+01
6.763547571743183e-06	4.052325e+01
6.764391257714465e-06	4.052327e+01
6.766078629657030e-06	4.052332e+01
6.769453373542156e-06	4.052341e+01
6.773710694582275e-06	4.052353e+01
6.777866696425615e-06	4.052365e+01
6.781757464027722e-06	4.052376e+01
6.784226062591731e-06	4.052383e+01
6.786499469488032e-06	4.052390e+01
6.788170478284489e-06	4.052395e+01
6.790065422497948e-06	4.052400e+01
6.792196086197781e-06	4.052407e+01
6.793753640364829e-06	4.052412e+01
6.794723572864314e-06	4.052414e+01
6.795436545585095e-06	4.052417e+01
6.795924857299757e-06	4.052418e+01
6.796365090662562e-06	4.052420e+01
6.796834811904869e-06	4.052421e+01
6.797495460905638e-06	4.052423e+01
6.798584936133686e-06	4.052427e+01
6.799706535548225e-06	4.052430e+01
6.800788781835467e-06	4.052434e+01
6.801785841946257e-06	4.052437e+01
6.802815715131958e-06	4.052441e+01
6.803837934690537e-06	4.052444e+01
6.804884567066795e-06	4.052448e+01
6.805911316462948e-06	4.052451e+01
6.806949869540191e-06	4.052456e+01
6.807976620354065e-06	4.052459e+01
6.809013984969852e-06	4.052464e+01
6.810043208186394e-06	4.052468e+01
6.811079337276961e-06	4.052473e+01
6.812109470361465e-06	4.052478e+01
6.813144546836246e-06	4.052483e+01
6.814175493739397e-06	4.052488e+01
6.815209940354673e-06	4.052494e+01
6.816241451924395e-06	4.052501e+01
6.816703833430061e-06	4.052504e+01
6.816959040193745e-06	4.052505e+01
6.817222450137841e-06	4.052507e+01
6.817386183975221e-06	4.052508e+01
6.817545438124219e-06	4.052509e+01
6.817792966524287e-06	4.052511e+01
6.818288023324423e-06	4.052514e+01
6.818997113830871e-06	4.052519e+01
6.820104556608259e-06	4.052527e+01
6.821215243858976e-06	4.052535e+01
6.822354219478282e-06	4.052543e+01
6.823023351360689e-06	4.052548e+01
6.823458439447812e-06	4.052552e+01
6.823615732385164e-06	4.052553e+01
6.823704576891626e-06	4.052554e+01
6.823789816716197e-06	4.052554e+01
6.823960296365337e-06	4.052555e+01
6.824251587651202e-06	4.052558e+01
6.824834170222930e-06	4.052563e+01
6.825740585216070e-06	4.052571e+01
6.826990669486315e-06	4.052583e+01
6.828609584042769e-06	4.052599e+01
6.830704087405369e-06	4.052620e+01
6.833192513658908e-06	4.052644e+01
6.835992367724375e-06	4.052668e+01
6.838055969557632e-06	4.052683e+01
6.840514758215469e-06	4.052700e+01
6.841514758215470e-06	4.052705e+01
6.842029516430941e-06	4.052708e+01
6.842206615016589e-06	4.052709e+01
6.842442746464121e-06	4.052710e+01
6.842527737104936e-06	4.052711e+01
6.843000000000000e-06	4.052713e+01
6.843142857142857e-06	4.052713e+01
6.843285714285714e-06	4.052714e+01
6.843428571428572e-06	4.052715e+01
6.843571428571428e-06	4.052715e+01
6.843714285714285e-06	4.052716e+01
6.843857142857143e-06	4.052717e+01
6.844000000000000e-06	4.052717e+01
6.844068604196158e-06	4.052717e+01
6.844137208392316e-06	4.052718e+01
6.844205812588474e-06	4.052718e+01
6.844274416784632e-06	4.052718e+01
6.844343020980790e-06	4.052718e+01
6.844411625176948e-06	4.052719e+01
6.844480229373106e-06	4.052719e+01
6.844964240079859e-06	4.052721e+01
6.845932261493364e-06	4.052724e+01
6.847116559396181e-06	4.052728e+01
6.848509167014318e-06	4.052732e+01
6.849825533779211e-06	4.052737e+01
6.850827601540334e-06	4.052740e+01
6.851306418453647e-06	4.052742e+01
6.851510263381543e-06	4.052743e+01
6.851678315037327e-06	4.052744e+01
6.851782080676866e-06	4.052745e+01
6.851842381969769e-06	4.052745e+01
6.851911763347669e-06	4.052745e+01
6.851972066845927e-06	4.052745e+01
6.852037168348716e-06	4.052746e+01
6.852112911237121e-06	4.052746e+01
6.852196552954581e-06	4.052747e+01
6.852311686378164e-06	4.052747e+01
6.852434172368384e-06	4.052748e+01
6.852679144348824e-06	4.052749e+01
6.852931583894572e-06	4.052750e+01
6.853277791096010e-06	4.052752e+01
6.853873256624299e-06	4.052756e+01
6.854949643719658e-06	4.052761e+01
6.857102417910374e-06	4.052774e+01
6.857519126613329e-06	4.052776e+01
6.858352544019240e-06	4.052781e+01
6.858560898370718e-06	4.052782e+01
6.858977607073672e-06	4.052785e+01
6.859811024479583e-06	4.052790e+01
6.860071467418929e-06	4.052792e+01
6.860175644594669e-06	4.052792e+01
6.860201688888603e-06	4.052792e+01
6.860253777476473e-06	4.052793e+01
6.860357954652211e-06	4.052794e+01
6.860566309003689e-06	4.052795e+01
6.860983017706644e-06	4.052797e+01
6.861515579220387e-06	4.052801e+01
6.862128034586134e-06	4.052805e+01
6.862561223066457e-06	4.052808e+01
6.862999053972879e-06	4.052811e+01
6.863289640937846e-06	4.052813e+01
6.863589677611904e-06	4.052814e+01
6.864048597614967e-06	4.052818e+01
6.864966437621094e-06	4.052824e+01
6.866040428716061e-06	4.052831e+01
6.867291691315326e-06	4.052839e+01
6.868584286930051e-06	4.052848e+01
6.869742520077186e-06	4.052855e+01
6.870761229649173e-06	4.052862e+01
6.871217622907310e-06	4.052865e+01
6.871468290427136e-06	4.052867e+01
6.871621539284925e-06	4.052868e+01
6.871772670756086e-06	4.052869e+01
6.871999158032360e-06	4.052870e+01
6.872223265954264e-06	4.052872e+01
6.872671481798072e-06	4.052875e+01
6.873140518337939e-06	4.052878e+01
6.873875215881136e-06	4.052883e+01
6.874439674986053e-06	4.052887e+01
6.875016991095324e-06	4.052890e+01
6.875622689931950e-06	4.052894e+01
6.876250739286794e-06	4.052898e+01
6.877413186096960e-06	4.052906e+01
6.878780201536536e-06	4.052915e+01
6.881458885975487e-06	4.052932e+01
6.883172611187369e-06	4.052943e+01
6.884184226820648e-06	4.052950e+01
6.885101353629514e-06	4.052955e+01
6.885509830125587e-06	4.052958e+01
6.886061302381929e-06	4.052961e+01
6.887164246894614e-06	4.052968e+01
6.888204176473788e-06	4.052975e+01
6.889519241002276e-06	4.052983e+01
6.891389321524171e-06	4.052994e+01
6.893443780953913e-06	4.053006e+01
6.895796295285437e-06	4.053020e+01
6.898481509560593e-06	4.053035e+01
6.901590625951317e-06	4.053052e+01
6.904712510751277e-06	4.053069e+01
6.907673161742103e-06	4.053085e+01
6.910802769547400e-06	4.053101e+01
6.913649945133794e-06	4.053116e+01
6.916418139193283e-06	4.053130e+01
6.918939875479194e-06	4.053142e+01
6.921414403920859e-06	4.053154e+01
6.923874301160967e-06	4.053165e+01
6.926699774350961e-06	4.053178e+01
6.930278348303525e-06	4.053194e+01
6.934898672764439e-06	4.053213e+01
6.941251355116686e-06	4.053239e+01
6.950074152724117e-06	4.053272e+01
6.963787603071094e-06	4.053317e+01
6.987251468586667e-06	4.053380e+01
7.027251468586667e-06	4.053456e+01
7.067251468586668e-06	4.053502e+01
7.107251468586668e-06	4.053518e+01
7.147251468586668e-06	4.053511e+01
7.187251468586667e-06	4.053487e+01
7.227251468586668e-06	4.053452e+01
7.236217522869458e-06	4.053442e+01
7.245183577152248e-06	4.053432e+01
7.254149631435039e-06	4.053421e+01
7.263115685717828e-06	4.053410e+01
7.272081740000619e-06	4.053399e+01
7.281047794283409e-06	4.053387e+01
7.290013848566199e-06	4.053374e+01
7.292742604466374e-06	4.053371e+01
7.298200116266725e-06	4.053363e+01
7.304168370461373e-06	4.053353e+01
7.310067578891132e-06	4.053340e+01
7.314523790237317e-06	4.053325e+01
7.318334004173593e-06	4.053302e+01
7.321808229831274e-06	4.053261e+01
7.325459647854573e-06	4.053187e+01
7.327469210506807e-06	4.053135e+01
7.328168191084844e-06	4.053121e+01
7.328177075624773e-06	4.053121e+01
7.328194844704629e-06	4.053121e+01
7.328225156684176e-06	4.053121e+01
7.328257528510410e-06	4.053120e+01
7.328305658353467e-06	4.053120e+01
7.328398815267757e-06	4.053119e+01
7.328548882374889e-06	4.053118e+01
7.328849016589155e-06	4.053115e+01
7.329449285017685e-06	4.053111e+01
7.330649821874745e-06	4.053101e+01
7.331504052440294e-06	4.053094e+01
7.332196665023315e-06	4.053088e+01
7.332519900988373e-06	4.053086e+01
7.333166372918488e-06	4.053080e+01
7.333905126154415e-06	4.053075e+01
7.335382632626272e-06	4.053063e+01
7.338337645569984e-06	4.053039e+01
7.341338061302001e-06	4.053015e+01
7.344683405894446e-06	4.052988e+01
7.347827416073451e-06	4.052962e+01
7.349872204345886e-06	4.052946e+01
7.352638723123945e-06	4.052924e+01
7.357475109726647e-06	4.052885e+01
7.362645657460943e-06	4.052843e+01
7.367602221125507e-06	4.052803e+01
7.372158563693162e-06	4.052766e+01
7.376825452629765e-06	4.052728e+01
7.381485090951660e-06	4.052690e+01
7.386244652350885e-06	4.052652e+01
7.390928822767149e-06	4.052614e+01
7.395652710436592e-06	4.052575e+01
7.400332577346637e-06	4.052537e+01
7.405052272084716e-06	4.052499e+01
7.409742510409096e-06	4.052461e+01
7.414458070379825e-06	4.052422e+01
7.419151436540283e-06	4.052384e+01
7.424765502328744e-06	4.052338e+01
7.431297711679444e-06	4.052285e+01
7.439400918527170e-06	4.052219e+01
7.449180213965813e-06	4.052140e+01
7.462076840754118e-06	4.052035e+01
7.479445280468785e-06	4.051894e+01
7.506054960151590e-06	4.051678e+01
7.546054960151590e-06	4.051357e+01
7.586054960151589e-06	4.051038e+01
7.626054960151590e-06	4.050723e+01
7.666054960151590e-06	4.050414e+01
7.706054960151590e-06	4.050111e+01
7.746054960151590e-06	4.049816e+01
7.786054960151589e-06	4.049529e+01
7.826054960151591e-06	4.049253e+01
7.866054960151590e-06	4.048986e+01
7.906054960151590e-06	4.048731e+01
7.946054960151591e-06	4.048487e+01
7.986054960151591e-06	4.048253e+01
7.986641609575654e-06	4.048250e+01
7.987814908423781e-06	4.048243e+01
7.999328751350626e-06	4.048179e+01
8.010842594277473e-06	4.048116e+01
8.022356437204319e-06	4.048055e+01
8.033870280131164e-06	4.047994e+01
8.045384123058009e-06	4.047934e+01
8.056897965984856e-06	4.047875e+01
8.068411808911702e-06	4.047817e+01
8.071411808911701e-06	4.047802e+01
8.072011808911701e-06	4.047800e+01
8.073211808911702e-06	4.047794e+01
8.076811808911701e-06	4.047776e+01
8.081611808911698e-06	4.047753e+01
8.091211808911696e-06	4.047707e+01
8.101211808911697e-06	4.047659e+01
8.111211808911695e-06	4.047613e+01
8.121211808911697e-06	4.047567e+01
8.131211808911695e-06	4.047523e+01
8.135540643214858e-06	4.047519e+01
8.137989961200678e-06	4.047548e+01
8.139408344776031e-06	4.047582e+01
8.140129885356751e-06	4.047597e+01
8.140885694050284e-06	4.047607e+01
8.141684300840529e-06	4.047615e+01
8.143281514421019e-06	4.047628e+01
8.145267453593241e-06	4.047641e+01
8.147826573608226e-06	4.047653e+01
8.151084639728186e-06	4.047664e+01
8.155527142233793e-06	4.047677e+01
8.162024045878457e-06	4.047694e+01
8.162569303328223e-06	4.047695e+01
8.163659818227758e-06	4.047697e+01
8.165840848026824e-06	4.047703e+01
8.168637940401865e-06	4.047709e+01
8.169637940401865e-06	4.047712e+01
8.171000000000000e-06	4.047715e+01
8.171999999999999e-06	4.047718e+01
8.173000000000000e-06	4.047720e+01
8.173100000000000e-06	4.047720e+01
8.173300000000000e-06	4.047721e+01
8.173599999999999e-06	4.047721e+01
8.174000000000000e-06	4.047722e+01
8.174039999999999e-06	4.047722e+01
8.174120000000000e-06	4.047723e+01
8.174279999999999e-06	4.047723e+01
8.174600000000000e-06	4.047724e+01
8.175240000000000e-06	4.047725e+01
8.176520000000000e-06	4.047728e+01
8.179080000000000e-06	4.047735e+01
8.183506706178284e-06	4.047746e+01
8.188276225723049e-06	4.047758e+01
8.188824931003431e-06	4.047759e+01
8.189922341564194e-06	4.047762e+01
8.190196694204384e-06	4.047762e+01
8.190265282364431e-06	4.047763e+01
8.190282429404443e-06	4.047763e+01
8.190316723484466e-06	4.047763e+01
8.190325297004473e-06	4.047763e+01
8.190327440384475e-06	4.047763e+01
8.190331727144478e-06	4.047763e+01
8.190340300664483e-06	4.047763e+01
8.190342444044485e-06	4.047763e+01
8.190346730804488e-06	4.047763e+01
8.190355304324493e-06	4.047763e+01
8.190372451364507e-06	4.047763e+01
8.190406745444530e-06	4.047763e+01
8.190459741338033e-06	4.047763e+01
8.190543935910417e-06	4.047763e+01
8.190634314410755e-06	4.047763e+01
8.190815071411429e-06	4.047764e+01
8.191547907784227e-06	4.047766e+01
8.192392262433304e-06	4.047768e+01
8.194080971731456e-06	4.047773e+01
8.197458390327760e-06	4.047781e+01
8.201716410229325e-06	4.047792e+01
8.205872053346857e-06	4.047803e+01
8.209759538578024e-06	4.047814e+01
8.212227436400468e-06	4.047820e+01
8.214497560339046e-06	4.047826e+01
8.216166261504629e-06	4.047831e+01
8.218060332605899e-06	4.047836e+01
8.220192878028269e-06	4.047842e+01
8.221750322107856e-06	4.047847e+01
8.222720420660854e-06	4.047850e+01
8.223433613875911e-06	4.047852e+01
8.223921896642644e-06	4.047853e+01
8.224362296656562e-06	4.047855e+01
8.224832142329467e-06	4.047856e+01
8.225492487184484e-06	4.047858e+01
8.226581479189195e-06	4.047861e+01
8.227703267448424e-06	4.047865e+01
8.228785486662072e-06	4.047868e+01
8.229782669430866e-06	4.047871e+01
8.230812435525626e-06	4.047874e+01
8.231834714430757e-06	4.047878e+01
8.232881285615708e-06	4.047881e+01
8.233908090121174e-06	4.047885e+01
8.234946600891418e-06	4.047888e+01
8.235973387102346e-06	4.047892e+01
8.237010720500502e-06	4.047896e+01
8.238039969227241e-06	4.047900e+01
8.239076076912243e-06	4.047905e+01
8.240106228063652e-06	4.047910e+01
8.241141289317022e-06	4.047915e+01
8.242172248903566e-06	4.047920e+01
8.243206684808803e-06	4.047926e+01
8.244238205351903e-06	4.047932e+01
8.244698633367897e-06	4.047935e+01
8.244965442161528e-06	4.047937e+01
8.245228295216656e-06	4.047938e+01
8.245380005451766e-06	4.047939e+01
8.245542988375525e-06	4.047940e+01
8.245805303954400e-06	4.047942e+01
8.246329935112148e-06	4.047945e+01
8.247244153654640e-06	4.047952e+01
8.248420623214861e-06	4.047960e+01
8.249504330847390e-06	4.047967e+01
8.250689521673090e-06	4.047976e+01
8.251351124993355e-06	4.047981e+01
8.251608226350086e-06	4.047983e+01
8.251782086947719e-06	4.047984e+01
8.251952845803691e-06	4.047985e+01
8.252193197833614e-06	4.047987e+01
8.252640538842810e-06	4.047991e+01
8.253535220861204e-06	4.047999e+01
8.254634228310628e-06	4.048009e+01
8.256244780883558e-06	4.048025e+01
8.258136992970569e-06	4.048043e+01
8.260656208089293e-06	4.048067e+01
8.263441199567059e-06	4.048092e+01
8.265806561116532e-06	4.048109e+01
8.268387406678541e-06	4.048126e+01
8.269522356080462e-06	4.048133e+01
8.269730101196156e-06	4.048133e+01
8.270145591427542e-06	4.048136e+01
8.270976571890315e-06	4.048140e+01
8.272000000000000e-06	4.048144e+01
8.272142857142856e-06	4.048144e+01
8.272285714285714e-06	4.048145e+01
8.272428571428571e-06	4.048145e+01
8.272571428571429e-06	4.048146e+01
8.272714285714286e-06	4.048146e+01
8.272857142857144e-06	4.048147e+01
8.273000000000000e-06	4.048148e+01
8.273390654421613e-06	4.048149e+01
8.273793910598761e-06	4.048150e+01
8.274600422953058e-06	4.048153e+01
8.275754033751995e-06	4.048156e+01
8.276910060774620e-06	4.048159e+01
8.278492227515427e-06	4.048164e+01
8.279155892362163e-06	4.048167e+01
8.279782678744799e-06	4.048170e+01
8.279999580471922e-06	4.048171e+01
8.280125933084553e-06	4.048171e+01
8.280261394962508e-06	4.048172e+01
8.280322462477080e-06	4.048172e+01
8.280395847840762e-06	4.048173e+01
8.280462844935637e-06	4.048173e+01
8.280541118267294e-06	4.048174e+01
8.280612903152894e-06	4.048174e+01
8.280709351797809e-06	4.048174e+01
8.280809974857016e-06	4.048175e+01
8.280947803696652e-06	4.048175e+01
8.281093465936775e-06	4.048176e+01
8.281352337734274e-06	4.048178e+01
8.281613471624695e-06	4.048179e+01
8.281993293774047e-06	4.048181e+01
8.282598674977730e-06	4.048184e+01
8.283704525078503e-06	4.048190e+01
8.285916225280046e-06	4.048203e+01
8.286310535883922e-06	4.048205e+01
8.287099157091674e-06	4.048209e+01
8.288676399507177e-06	4.048219e+01
8.288983446655587e-06	4.048221e+01
8.289060208442691e-06	4.048221e+01
8.289213732016895e-06	4.048222e+01
8.289252112910446e-06	4.048223e+01
8.289328874697548e-06	4.048223e+01
8.289482398271754e-06	4.048224e+01
8.289789445420164e-06	4.048226e+01
8.290152709848280e-06	4.048228e+01
8.290667741454232e-06	4.048232e+01
8.291214023126532e-06	4.048235e+01
8.291601211505352e-06	4.048238e+01
8.291972640162119e-06	4.048240e+01
8.292286012559693e-06	4.048242e+01
8.292634071365103e-06	4.048244e+01
8.293189939177183e-06	4.048248e+01
8.294301674801343e-06	4.048255e+01
8.295637099331752e-06	4.048264e+01
8.296842484921002e-06	4.048272e+01
8.298005586001748e-06	4.048280e+01
8.299142010133790e-06	4.048287e+01
8.299767820317570e-06	4.048291e+01
8.300082483428648e-06	4.048294e+01
8.300260288225859e-06	4.048295e+01
8.300355119387301e-06	4.048295e+01
8.300447000130212e-06	4.048296e+01
8.300554098116772e-06	4.048297e+01
8.300876911349871e-06	4.048299e+01
8.301307328994004e-06	4.048302e+01
8.301767425463615e-06	4.048305e+01
8.302302373024113e-06	4.048308e+01
8.302930362849421e-06	4.048312e+01
8.303718947844248e-06	4.048318e+01
8.304280426646599e-06	4.048321e+01
8.304901252520937e-06	4.048325e+01
8.305903754797396e-06	4.048332e+01
8.307078501707376e-06	4.048339e+01
8.309019870651766e-06	4.048352e+01
8.311354558549684e-06	4.048367e+01
8.312529214995635e-06	4.048374e+01
8.313118304119662e-06	4.048378e+01
8.313620043584232e-06	4.048381e+01
8.314217849880634e-06	4.048385e+01
8.314764737044872e-06	4.048388e+01
8.315601428430078e-06	4.048393e+01
